Time,rvPrice0,Bid0,Ask0,Inventory0,Profit0,rvPrice1,Bid1,Ask1,Inventory1,Profit1,rvPrice2,Bid2,Ask2,Inventory2,Profit2,rvPrice3,Bid3,Ask3,Inventory3,Profit3
7.698849424712356,53.99769708175582,53.33098041508915,54.66441374842248,0.0,382.5017685766884,44.26352179493346,43.596805128266794,44.930238461600126,0.0,333.91515146290476,46.46781674604896,45.801100079382294,47.134533412715626,0.0,353.5716848205695,57.2281137390457,56.56139707237904,57.89483040571237,1.0,344.84684040393654
7.703851925962981,54.137944153429345,53.47122748676268,54.80466082009601,0.0,382.5017685766884,44.1395254120056,43.47280874533893,44.80624207867226,0.0,333.91515146290476,46.77251218553363,46.10579551886696,47.439228852200294,-1.0,354.4527022718288,56.52152748564346,55.854810818976794,57.188244152310126,2.0,345.19885793692816
7.708854427213606,54.30718617816399,53.64046951149732,54.973902844830654,0.0,382.5017685766884,44.427416186490625,43.76069951982396,45.09413285315729,0.0,333.91515146290476,46.83852400463714,46.17180733797047,47.5052406713038,-1.0,354.60411737418826,55.84302136712898,55.17630470046232,56.50973803379565,2.0,344.4798028254868
7.7138569284642315,54.7302903842806,54.063573717613934,55.397007050947266,1.0,382.9188139143684,44.42296481286923,43.756248146202566,45.0896814795359,0.0,333.91515146290476,46.559076717010214,45.89236005034355,47.22579338367688,-1.0,354.87924616075315,55.74609579050024,55.079379123833576,56.41281245716691,2.0,344.28346194968924
7.718859429714858,54.17997558596512,53.51325891929845,54.84669225263178,0.0,383.2848871117062,44.80512967676937,44.1384130101027,45.471846343436034,0.0,333.91515146290476,46.48149338719926,45.81477672053259,47.148210053865924,-1.0,354.9552994499451,55.623745580510914,54.95702891384425,56.29046224717758,2.0,344.03533507130993
7.723861930965483,54.80040575542242,54.13368908875575,55.46712242208908,1.0,383.7027041586291,44.47005864603688,43.80334197937022,45.13677531270355,1.0,334.379888225693,46.41534355940615,45.74862689273949,47.08206022607282,-1.0,355.02007866437054,55.785422359219076,55.11870569255241,56.45213902588574,2.0,344.36578941050954
7.728864432216108,54.602730153020545,53.93601348635388,55.26944681968721,0.0,384.42064484263767,44.18834410095336,43.52162743428669,44.855060767620024,1.0,334.29713313659187,46.097253898152886,45.43053723148622,46.76397056481955,-1.0,355.3333583782823,56.16591855189934,55.49920188523267,56.832635218566004,2.0,345.1420975087789
7.733866933466733,55.29131591108306,54.624599244416395,55.95803257774973,0.0,384.42064484263767,44.19326307614718,43.52654640948052,44.85997974281385,2.0,334.9666712442837,45.76657501313962,45.099858346472956,46.43329167980629,-1.0,355.6590826305163,56.16822650557935,55.50150983891268,56.834943172246014,2.0,345.1479152031564
7.738869434717358,54.99299772848251,54.32628106181584,55.65971439514917,0.0,384.42064484263767,44.09767869209293,43.43096202542626,44.76439535875959,2.0,335.1755284234439,46.092478525134815,45.42576185846815,46.75919519180148,0.0,355.58515181430164,55.93988852442826,55.2731718577616,56.60660519109493,2.0,344.6838037378693
7.7438719359679835,55.408384531476806,54.74166786481014,56.07510119814347,0.0,384.42064484263767,43.80776229686228,43.14104563019561,44.474478963528945,2.0,334.58869785725335,45.83628382056434,45.169567153897674,46.503000487231006,0.0,355.58515181430164,55.938305593444184,55.27158892677752,56.60502226011085,2.0,344.6816894555732
7.748874437218609,55.478284674295615,54.81156800762895,56.14500134096228,1.0,384.83814577656415,43.507941701619785,42.84122503495312,44.17465836828645,2.0,333.9818529388997,46.161405409062525,45.49468874239586,46.82812207572919,0.0,355.58515181430164,55.848713789593475,55.18199712292681,56.51543045626014,2.0,344.50027034897823
7.753876938469235,55.248652467218726,54.58193580055206,55.91536913388539,2.0,385.6472339598868,43.45543153023365,42.78871486356699,44.12214819690032,2.0,333.87628984360936,46.47488761695301,45.808170950286346,47.14160428361968,1.0,356.04356008385594,55.45071841343286,54.784001746766194,56.117435080099526,2.0,343.69059898473176
7.75887943971986,54.49007535464953,53.82335868798286,55.15679202131619,2.0,384.7357061964276,43.532542423580644,42.86582575691398,44.19925909024731,2.0,334.0334441783068,46.50575866520356,45.83904199853689,47.172475331870224,1.0,356.2933262207252,55.50564213053879,54.83892546387212,56.172358797205455,2.0,343.80358148410204
7.763881940970485,54.510977403606354,53.84426073693969,55.17769407027302,2.0,384.77934934341465,43.65666769785228,42.98995103118561,44.323384364518944,1.0,334.75896754517066,46.73491069085694,46.06819402419028,47.40162735752361,0.0,357.17860822153887,55.049921558667194,54.38320489200053,55.71663822533386,1.0,343.16820169156273
7.76888444222111,54.95540761333932,54.28869094667265,55.622124280005984,2.0,385.68548451793544,43.62896354620563,42.96224687953897,44.2956802128723,1.0,334.5356139550257,46.937824813096306,46.27110814642964,47.60454147976297,1.0,357.6363440729363,55.20547613080184,54.538759464135175,55.87219279746851,1.0,343.01155518770753
7.7738869434717355,55.065945920084715,54.39922925341805,55.73266258675138,1.0,386.2020872263961,43.70077695828723,43.03406029162056,44.367493624953894,1.0,334.6081786489563,46.935917919562534,46.26920125289587,47.6026345862292,0.0,358.51013466133844,54.74127593414341,54.074559267476744,55.407992600810076,2.0,343.27165167573304
7.778889444722361,55.55481625611456,54.8880995894479,56.22153292278123,0.0,386.9813365439893,43.31562804792357,42.6489113812569,43.98234471459023,1.0,334.2217718023078,47.25278718458634,46.58607051791967,47.919503851253005,0.0,358.51013466133844,54.621678966796345,53.95496230012968,55.28839563346301,2.0,343.64965150128774
7.783891945972986,55.5476015491524,54.88088488248573,56.21431821581906,1.0,387.40239903465084,43.3449337142636,42.67821704759693,44.01165038093026,2.0,334.9164084035606,47.12500373874436,46.458287072077695,47.79172040541103,0.0,358.51013466133844,55.0416397339692,54.37492306730253,55.708356400635864,2.0,344.50601886683836
7.788894447223612,55.03760108864604,54.370884421979376,55.70431775531271,1.0,387.2018547409315,42.90103076227655,42.23431409560988,43.567747428943214,1.0,334.88491624124174,47.23279757005708,46.566080903390414,47.899514236723746,0.0,359.8435679946718,55.42577840453711,54.75906173787045,56.09249507120378,1.0,345.57167043685035
7.793896948474237,55.421526881473476,54.75481021480681,56.08824354814014,1.0,387.58895527867253,42.76986433566987,42.10314766900321,43.43658100233654,1.0,334.5644686951254,47.216705113644444,46.54998844697778,47.88342178031111,1.0,360.3024137487528,55.772831070051346,55.10611440338468,56.43954773671801,1.0,345.60350438070884
7.798899449724862,55.59326372182445,54.92654705515778,56.259980388491115,0.0,388.3604320499947,42.8937204172061,42.22700375053943,43.56043708387276,2.0,335.3533831733921,47.121950980470075,46.45523431380341,47.78866764713674,1.0,360.4329703054193,55.28587472173444,54.61915805506777,55.9525913884011,1.0,345.1137352809842
7.8039019509754874,56.008292733289046,55.34157606662238,56.67500939995571,0.0,388.3604320499947,42.88785679197295,42.221140125306285,43.55457345863962,2.0,335.7205117132388,46.72746550980064,46.06074884313397,47.394182176467304,2.0,360.719517407297,55.43443634445425,54.76771967778758,56.101153011120914,1.0,345.26387041873465
7.808904452226113,55.97998285945169,55.31326619278502,56.646699526118354,0.0,388.3604320499947,42.89953774165061,42.232821074983946,43.56625440831728,2.0,335.7450358113806,46.18978255807715,45.52306589141048,46.856499224743814,1.0,360.5124346791329,55.83389366270537,55.167176996038705,56.50061032937204,1.0,345.6666580998401
7.813906953476738,56.13751614128147,55.47079947461481,56.80423280794814,1.0,388.78224083085485,42.93351940523646,42.266802738569794,43.600236071903126,2.0,335.814754380795,46.02801416129307,45.361297494626406,46.69473082795974,1.0,360.13061597170906,56.102786370522786,55.43606970385612,56.76950303718945,1.0,345.9379981000484
7.818909454727364,55.519600473218745,54.85288380655208,56.18631713988541,2.0,389.21677744825934,42.7430946907344,42.076378024067736,43.40981135740107,3.0,336.28259850478025,46.163115198178005,45.49639853151134,46.82983186484467,1.0,360.2668513798496,56.48136835235113,55.81465168568447,57.1480850190178,2.0,347.0637445469916
7.823911955977989,54.85620475991863,54.18948809325197,55.5229214265853,2.0,388.50504107360297,42.75249922098521,42.08578255431854,43.41921588765187,4.0,337.9306062164816,46.004921513630514,45.33820484696385,46.67163818029718,1.0,360.1083237404064,56.45800091265383,55.791284245987164,57.124717579320496,2.0,347.6784756571885
7.828914457228614,54.412016860627595,53.74530019396093,55.07873352729426,3.0,388.638580770826,42.750673937445164,42.0839572707785,43.41739060411183,3.0,338.79717388471215,46.18657405218833,45.51985738552166,46.85329071885499,1.0,360.2913471223234,56.447535050605616,55.78081838393895,57.11425171727228,2.0,347.65826587400613
7.833916958479239,53.97401937608954,53.30730270942287,54.6407360427562,3.0,388.2273736057148,42.636633700899885,41.96991703423322,43.30335036756655,3.0,337.8647765885025,46.367845561759374,45.70112889509271,47.03456222842604,1.0,360.4739979445121,56.761140005550914,56.09442333888425,57.42785667221758,2.0,348.298606606712
7.838919459729865,53.84174827318294,53.17503160651627,54.5084649398496,3.0,387.82036529428,42.43501694874535,41.768300282078684,43.101733615412016,3.0,337.24772959326367,46.306582673028885,45.63986600636222,46.97329933969555,0.0,361.06262926899933,57.24889946960758,56.58218280294091,57.915616136274245,2.0,349.29410955728474
7.84392196098049,53.823204478794935,53.15648781212827,54.4899211454616,2.0,387.7635260194601,42.14713257026719,41.48041590360052,42.813849236933855,3.0,336.3662406902795,46.87095649139702,46.20423982473035,47.53767315806368,0.0,361.06262926899933,57.214275240161314,56.54755857349465,57.88099190682798,2.0,349.22465195057026
7.848924462231115,54.38874303378129,53.72202636711462,55.055459700447955,2.0,388.3030510338208,42.15221667888889,41.485500012222225,42.81893334555556,2.0,336.68312405808416,46.49381631852615,45.827099651859484,47.160532985192816,0.0,361.06262926899933,57.39587630490133,56.72915963823466,58.062592971567994,2.0,349.5960649915377
7.853926963481741,53.98483541723277,53.31811875056611,54.65155208389944,2.0,387.4816533747306,42.524655052234266,41.8579383855676,43.19137171890093,2.0,337.0671554538352,46.418473609089666,45.751756942423,47.08519027575633,0.0,361.06262926899933,57.68090307598006,57.014186409313396,58.34761974264673,2.0,350.17842507208286
7.858929464732366,53.67391267518444,53.007196008517774,54.340629341851105,1.0,387.15615520461915,42.3992043144418,41.73248764777514,43.06592098110847,2.0,336.81379280517524,46.76632150025636,46.099604833589694,47.433038166923026,0.0,361.06262926899933,57.74759090726242,57.080874240595755,58.41430757392909,1.0,350.5453997321754
7.863931965982991,54.230325898173064,53.5636092315064,54.89704256483973,1.0,387.41880159316275,42.03704422549997,41.3703275588333,42.703760892166635,1.0,336.5668483325012,46.905928875536866,46.2392122088702,47.57264554220353,0.0,361.06262926899933,58.1102748815439,57.443558214877235,58.77699154821057,1.0,350.5655207118387
7.868934467233617,54.17552858997431,53.50881192330765,54.84224525664098,0.0,387.9642443188206,41.97970840087988,41.31299173421321,42.646425067546545,1.0,336.3281869428737,46.821079414873026,46.15436274820636,47.48779608153969,0.0,361.06262926899933,58.60632652239852,57.93960985573185,59.273043189065184,1.0,351.06594059640514
7.873936968484242,54.38197152878918,53.715254862122514,55.048688195455846,0.0,387.9642443188206,42.35903496686149,41.69231830019483,43.02575163352816,1.0,336.70956565879465,46.62607222015022,45.959355553483555,47.292788886816886,0.0,361.06262926899933,58.44473220156081,57.778015534894145,59.11144886822748,1.0,350.9036872970993
7.878939469734867,54.355100883247616,53.68838421658095,55.02181754991428,0.0,387.9642443188206,42.46838089369566,41.80166422702899,43.135097560362325,1.0,336.81981082936704,46.267401680307145,45.60068501364048,46.93411834697381,0.0,361.06262926899933,58.79966710489857,58.1329504382319,59.46638377156523,1.0,351.26194201571354
7.883941970985492,53.93230034675112,53.265583680084454,54.599017013417786,0.0,387.9642443188206,42.427460805216214,41.76074413854955,43.09417747188288,1.0,338.1125672327864,46.4933766311629,45.82665996449624,47.16009329782957,0.0,361.06262926899933,59.03521279277508,58.36849612610841,59.70192945944174,1.0,351.4999066822781
7.888944472236118,53.911288092400035,53.24457142573337,54.5780047590667,0.0,387.9642443188206,42.7592637875844,42.092547120917736,43.42598045425107,1.0,338.446260860995,46.47461921812711,45.807902551460444,47.141335884793776,1.0,361.533538583133,58.61992834320847,57.953211676541805,59.28664500987514,1.0,351.08197941272016
7.893946973486743,53.72133499851866,53.05461833185199,54.38805166518532,0.0,387.9642443188206,43.04307026995903,42.376353603292365,43.7097869366257,0.0,339.3923186027866,45.98094561924311,45.31422895257644,46.647662285909774,1.0,361.256030060188,58.818423713027684,58.15170704636102,59.48514037969435,1.0,351.2825992663813
7.8989494747373685,53.72880189429986,53.0620852276332,54.39551856096653,1.0,388.4056608291382,42.879198463734014,42.21248179706735,43.54591513040068,1.0,339.87923058784116,46.25519304775032,45.58847638108365,46.921909714416984,1.0,361.5321530231095,58.92149275190355,58.254776085236884,59.588209418570216,1.0,351.3870579976338
7.903951975987994,53.147800585924436,52.48108391925777,53.8145172525911,1.0,388.1134528314871,42.52126366588477,41.8545469992181,43.18798033255143,0.0,340.36781713827065,46.36552810940812,45.69881144274145,47.03224477607478,1.0,361.6435243121429,59.35585064331706,58.689133976650396,60.02256730998373,1.0,351.82542137354284
7.908954477238619,53.06409736504861,52.397380698381944,53.730814031715276,1.0,388.0297232332949,42.42048590131686,41.75376923465019,43.087202567983525,1.0,340.8574979188278,46.38137500414484,45.71465833747818,47.04809167081151,1.0,361.65991567090185,59.83390838332109,59.16719171665442,60.500625049987754,1.0,352.3078829568169
7.913956978489244,53.355862326780276,52.68914566011361,54.02257899344694,1.0,388.3239603881355,42.26002011794646,41.593303451279795,42.92673678461313,2.0,341.549519485472,46.472768886466234,45.80605221979957,47.1394855531329,0.0,362.3942122706718,59.318327530862256,58.65161086419559,59.98504419752892,2.0,352.56503038717375
7.91895947973987,53.531703695240424,52.86498702857376,54.19842036190709,1.0,388.50151461648835,42.26900951681943,41.602292850152764,42.935726183486096,2.0,341.9354759003742,46.305081845926225,45.63836517925956,46.97179851259289,0.0,362.3942122706718,59.00469607483151,58.33797940816484,59.67141274149817,3.0,353.79244433878165
7.923961980990495,53.099398206774445,52.43268154010778,53.76611487344111,1.0,388.0668429187191,42.41050990986123,41.74379324319457,43.0772265765279,2.0,342.223068349973,46.52610376440289,45.859387097736224,47.192820431069556,0.0,362.3942122706718,58.65667503906277,57.9899583723961,59.323391705729435,2.0,353.6650054278109
7.9289644822411205,52.8707616259885,52.204044959321834,53.537478292655166,1.0,387.8372148873517,42.430709857459696,41.76399319079303,43.09742652412636,2.0,342.26484867798104,46.33731851846661,45.670601851799944,47.004035185133276,1.0,362.8693934231363,59.51440264805149,58.84768598138482,60.18111931471815,3.0,355.83209856616566
7.933966983491746,52.5145171468582,51.84780048019154,53.18123381352487,0.0,388.08339290471224,42.749132514399186,42.08241584773252,43.41584918106585,2.0,342.91105913743786,46.080772408553926,45.41405574188726,46.74748907522059,1.0,362.8289223717519,59.1832216107559,58.516504944089235,59.84993827742257,3.0,355.93814313993
7.938969484742371,52.94667144219498,52.27995477552832,53.61338810886165,0.0,388.08339290471224,42.552026431254006,41.88530976458734,43.21874309792067,2.0,342.51240789427067,46.38690089252201,45.72018422585534,47.05361755918867,2.0,363.8304531465329,58.85920962470498,58.192492958038315,59.52592629137165,3.0,356.2688842078645
7.943971985992996,53.0418715560973,52.37515488943063,53.708588222763964,0.0,388.08339290471224,42.225680725890015,41.55896405922335,42.89239739255668,2.0,341.85187121980226,46.12904229450041,45.46232562783374,46.795758961167074,2.0,363.75112866540957,59.25837353931259,58.59165687264593,59.92509020597926,3.0,357.50810190804606
7.948974487243621,53.227054862018115,52.56033819535145,53.89377152868478,0.0,388.08339290471224,41.938142409634196,41.27142574296753,42.60485907630086,2.0,341.2700451143481,46.401214953255575,45.73449828658891,47.06793161992224,3.0,365.22059397071763,59.0683158905059,58.401599223839234,59.735032557172566,2.0,356.7422631675009
7.953976988494247,52.94569041876033,52.27897375209366,53.612407085426995,1.0,388.5338960490124,42.27085323105002,41.60413656438335,42.937569897716685,2.0,341.9450947012798,46.019775860718674,45.35305919405201,46.68649252738534,2.0,364.927680628333,59.51908663245711,58.852369965790444,60.185803299123776,1.0,357.10406217949026
7.9589794897448725,52.665150314190875,51.99843364752421,53.33186698085754,1.0,389.86908357009844,42.40006117972515,41.73334451305848,43.066777846391815,2.0,342.20779393577675,45.87192785049851,45.20521118383184,46.538644517165174,2.0,364.1839968131838,60.21313251299516,59.54641584632849,60.879849179661825,1.0,357.43654024119616
7.963981990995498,53.039426352447954,52.37270968578129,53.70614301911462,1.0,390.24638722439187,42.14968271193908,41.48296604527241,42.816399378605745,2.0,341.70121612661313,45.71557669419282,45.04886002752615,46.382293360859485,2.0,363.8675799325654,60.33557929192667,59.668862625260005,61.002295958593336,0.0,358.1036022264798
7.968984492246123,52.68253691655065,52.01582024988399,53.34925358321732,1.0,391.22106740657136,42.3308655682385,41.664148901571835,42.99758223490517,3.0,342.9293394337707,45.5943502866315,44.92763361996484,46.26106695329817,2.0,363.6224606389916,61.06328180816295,60.39656514149628,61.729998474829614,0.0,358.1036022264798
7.973986993496748,52.79662891442664,52.129912247759975,53.46334558109331,0.0,391.93463140037863,42.451834732360005,41.78511806569334,43.11855139902667,2.0,344.1465009472033,45.31673462765033,44.65001796098366,45.98345129431699,2.0,363.05998961191676,60.86262300267243,60.19590633600576,61.529339669339095,0.0,358.1036022264798
7.978989494747373,53.09009125548909,52.423374588822426,53.75680792215576,0.0,391.93463140037863,42.89915215088908,42.232435484222414,43.565868817555746,2.0,344.6772212013206,44.96254724225875,44.295830575592085,45.62926390892542,2.0,362.3422105121667,60.97922750750566,60.312510840838996,61.64594417417233,0.0,358.1036022264798
7.983991995997998,52.8492972154053,52.182580548738635,53.51601388207197,0.0,391.93463140037863,43.12653634447933,42.45981967781266,43.79325301114599,2.0,345.1390539944407,44.72048324697784,44.053766580311176,45.38719991364451,2.0,361.8519897129663,61.30177038937867,60.635053722712,61.96848705604533,0.0,358.1036022264798
7.988994497248624,52.94207322615696,52.27535655949029,53.60878989282362,1.0,392.3888421030067,43.21290436980311,42.54618770313645,43.87962103646978,2.0,345.31501995707316,44.3430142546836,43.676297588016936,45.00973092135027,2.0,361.0871374047038,61.61800494960248,60.95128828293581,62.284721616269145,0.0,358.1036022264798
7.99399699849925,52.7734433022738,52.10672663560713,53.44015996894046,1.0,392.5031951083031,43.18642568774946,42.5197090210828,43.85314235441613,2.0,345.2621931942855,44.00184168770759,43.33512502104092,44.668558354374255,3.0,361.281174058249,62.029624819761196,61.36290815309453,62.69634148642786,0.0,358.1036022264798
7.998999499749875,53.19469776227482,52.527981095608155,53.86141442894149,1.0,392.92783331855327,43.187041423155975,42.52032475648931,43.85375808982264,2.0,345.26430024663796,43.59305242609482,42.926335759428156,44.25976909276149,2.0,360.8903280222708,61.79732964339297,61.130612976726304,62.464046310059636,0.0,358.1036022264798
8.0040020010005,53.164262018898675,52.49754535223201,53.83097868556534,1.0,392.8977188429498,43.44035453824647,42.7736378715798,44.10707120491313,1.0,346.2340393661637,43.90560075054843,43.238884083881764,44.572317417215096,2.0,361.1272048557686,61.266407406260356,60.59969073959369,61.93312407292702,1.0,358.5262311627394
8.009004502251125,53.11369764366017,52.4469809769935,53.78041431032683,1.0,392.8473377545188,43.33962357775181,42.67290691108514,44.006340244418475,1.0,345.9392821900618,44.238898524712795,43.57218185804613,44.90561519137946,3.0,362.69394999113075,60.89268694671389,60.22597028004722,61.55940361338055,2.0,359.33088050447066
8.014007003501751,53.19451738821894,52.527800721552275,53.86123405488561,1.0,392.92923972819347,43.01520442323205,42.34848775656538,43.681921089898715,0.0,346.2641392446074,43.99807646172736,43.33135979506069,44.664793128394024,2.0,362.8145627552098,60.9508360228887,60.284119356222035,61.61755268955537,1.0,360.3672541115939
8.019009504752376,53.2497626669324,52.58304600026573,53.916479333599064,0.0,393.5757541744874,43.326514088283076,42.65979742161641,43.99323075494974,0.0,346.2641392446074,44.40259826216156,43.735881595494895,45.06931492882823,2.0,363.230554645199,60.76802164703791,60.101304980371246,61.43473831370458,1.0,359.7974562129282
8.024012006003002,53.15624679498017,52.489530128313504,53.822963461646836,0.0,393.5757541744874,43.35668269863006,42.689966031963394,44.023399365296726,0.0,346.2641392446074,44.71170991138288,44.04499324471622,45.37842657804955,1.0,364.29404307138117,60.74131296166734,60.074596295000674,61.408029628334006,1.0,359.77112652998
8.029014507253626,53.24566193315969,52.57894526649302,53.912378599826354,0.0,393.5757541744874,43.031369688693104,42.36465302202644,43.69808635535977,0.0,346.2641392446074,44.867054497530496,44.20033783086383,45.53377116419716,0.0,364.8848735181281,61.17852489806909,60.511808231402426,61.84524156473576,2.0,361.0180149862739
8.034017008504252,53.062585281435695,52.39586861476903,53.72930194810236,-1.0,394.45070147528867,42.83352330540622,42.16680663873955,43.50023997207288,0.0,346.2641392446074,45.05290804189977,44.3861913752331,45.719624708566435,1.0,365.3747914939391,61.34570118198468,60.678984515318014,62.012417848651346,1.0,362.2736397029883
8.039019509754878,53.155527858700665,52.488811192034,53.82224452536733,0.0,394.81624493055574,42.71114003148527,42.044423364818606,43.37785669815194,0.0,346.2641392446074,45.238694569560884,44.57197790289422,45.90541123622755,1.0,365.7670385198318,61.57503931732656,60.9083226506599,62.24175598399323,1.0,362.1144120640455
8.044022011005502,53.0724052172884,52.40568855062173,53.739121883955065,0.0,396.1496782638891,42.72449300152399,42.05777633485732,43.391209668190655,0.0,346.2641392446074,45.427764594613436,44.76104792794677,46.0944812612801,1.0,365.9575603798985,61.01363168783281,60.34691502116615,61.68034835449948,1.0,361.548790049738
8.049024512256128,52.812070255591465,52.1453535889248,53.47878692225813,-1.0,397.02206352427635,42.514738886994664,41.848022220328,43.18145555366133,0.0,346.2641392446074,45.73291806234761,45.06620139568094,46.399634729014274,1.0,367.598234364663,61.20768812521122,60.540971458544554,61.874404791877886,1.0,361.7451165732014
8.054027013506753,53.38798918293476,52.721272516268094,54.054705849601426,-1.0,396.7301397781218,42.16844449557373,41.501727828907065,42.8351611622404,0.0,346.2641392446074,45.696376514471375,45.02965984780471,46.36309318113804,0.0,368.1952086573663,61.402544434215855,60.73582776754919,62.06926110088252,1.0,361.9422615661886
8.059029514757379,53.070282764087466,52.4035660974208,53.73699943075413,0.0,397.2248990887264,42.32667308378421,41.65995641711754,42.99338975045087,0.0,346.2641392446074,45.73776266947324,45.071046002806575,46.40447933613991,0.0,368.1952086573663,61.81934564573045,61.152628979063785,62.48606231239712,1.0,362.36329723722065
8.064032016008003,53.14674782108354,52.48003115441687,53.8134644877502,1.0,397.68623282229595,42.44425456985609,41.777537903189426,43.11097123652276,0.0,346.2641392446074,45.56153208836873,44.89481542170206,46.228248755035395,0.0,368.1952086573663,61.434080381101104,60.76736371443444,62.10079704776777,1.0,361.97529259932975
8.069034517258629,52.771111076690545,52.10439441002388,53.43782774335721,1.0,397.59431764300354,42.24705342985286,41.580336763186196,42.91377009651953,-1.0,347.09369647322035,45.95060397664902,45.283887309982354,46.617320643315686,0.0,368.1952086573663,61.27590565705993,60.609188990393264,61.942622323726596,1.0,361.81635929074537
8.074037018509255,52.55012559168487,51.8834089250182,53.216842258351534,2.0,398.11640234944116,42.760882432387284,42.09416576572062,43.42759909905395,-1.0,346.7628911854665,46.03240091571295,45.36568424904628,46.699117582379614,1.0,368.6849529847979,60.94532409844636,60.2786074317797,61.61204076511303,0.0,362.00814427875616
8.07903951975988,52.524470533450476,51.85775386678381,53.19118720011714,2.0,398.6361260875778,42.95963677073766,42.292920104070994,43.626353437404326,-1.0,346.5661560137951,45.49457497366813,44.82785830700146,46.161291640334795,2.0,369.06009476853103,61.17146700158098,60.50475033491431,61.838183668247645,0.0,362.00814427875616
8.084042021010506,52.13040204381094,51.46368537714427,52.797118710477605,2.0,397.83499510046397,43.212233545764036,42.54551687909737,43.8789502124307,0.0,346.63239246202954,45.42188631963234,44.75516965296568,46.08860298629901,2.0,369.3394827443173,61.10741876973172,60.44070210306506,61.77413543639839,0.0,362.00814427875616
8.08904452226113,52.4413677451439,51.774651078477234,53.108084411810566,2.0,399.80246852818743,43.100792977114544,42.43407631044788,43.76750964378121,0.0,346.63239246202954,45.07290785786711,44.40619119120044,45.739624524533774,2.0,368.6320912890647,61.10540008928967,60.438683422623,61.77211675595633,1.0,362.4417672627657
8.094047023511756,52.708067111089946,52.04135044442328,53.37478377775661,2.0,400.3464770020611,42.767971558112336,42.10125489144567,43.434688224779,0.0,346.63239246202954,44.9959155477907,44.329198881124036,45.66263221445737,2.0,368.47673451782407,60.98877437229474,60.322057705628076,61.65549103896141,0.0,363.2249518950946
8.09904952476238,53.148441799731216,52.48172513306455,53.81515846639788,1.0,401.53471142084186,42.644127912027486,41.97741124536082,43.31084457869415,0.0,346.63239246202954,44.92257189585781,44.25585522919114,45.58928856252447,2.0,368.3287842537766,61.08813229027547,60.4214156236088,61.75484895694213,1.0,363.65985847226773
8.104052026013006,53.7347191187471,53.068002452080435,54.40143578541377,2.0,402.5891041508696,42.56350558902044,41.89678892235377,43.2302222556871,0.0,346.63239246202954,45.07915846494292,44.412441798276255,45.74587513160959,2.0,368.64746577852156,60.231314846231335,59.56459817956467,60.898031512898,1.0,363.17448063531185
8.109054527263632,53.86782288978333,53.20110622311667,54.53453955645,2.0,403.4586679616828,42.31401452970947,41.6472978630428,42.980731196376134,0.0,346.63239246202954,45.04555921269693,44.37884254603026,45.712275879363595,3.0,369.4905808033523,60.115342265494306,59.44862559882764,60.78205893216097,1.0,363.05812231104994
8.114057028514257,53.45033770857256,52.783621041905896,54.11705437523923,2.0,402.6093712626922,42.50206966129544,41.83535299462877,43.1687863279621,0.0,346.63239246202954,44.7981288856346,44.13141221896793,45.46484555230126,3.0,369.3696706315517,60.40832208996866,59.74160542330199,61.07503875663532,0.0,363.8785750281211
8.119059529764883,53.13803306314036,52.471316396473696,53.80474972980703,2.0,401.97439772352254,42.386794651148556,41.72007798448189,43.05351131781522,0.0,346.63239246202954,45.13575946733341,44.46904280066674,45.802476134000074,3.0,370.40861210613525,60.83914495128826,60.172428284621596,61.50586161795493,0.0,363.8785750281211
8.124062031015507,53.334181610923146,52.66746494425648,54.00089827758981,1.0,402.6593833012595,42.01604346419196,41.34932679752529,42.682760130858625,0.0,346.63239246202954,45.14954491265818,44.48282824599151,45.816261579324845,2.0,370.65875410354283,61.11760897978996,60.4508923131233,61.78432564645663,0.0,363.8785750281211
8.129064532266133,53.393063172059044,52.72634650539238,54.05977983872571,1.0,402.4250450101698,41.95344826960675,41.28673160294009,42.62016493627342,0.0,346.63239246202954,45.741555691786765,45.0748390251201,46.40827235845343,2.0,371.4339795460394,60.93814807828772,60.27143141162105,61.604864744954384,1.0,364.3176950937452
8.134067033516757,53.07904536803611,52.41232870136945,53.74576203470278,1.0,402.10932713190505,42.27231645956571,41.60559979289904,42.939033126232374,0.0,346.63239246202954,45.83258502975964,45.165868363092976,46.49930169642631,2.0,371.6197021296166,60.356338064936665,59.68962139827,61.02305473160333,2.0,364.91879253412014
8.139069534767383,53.4062944833734,52.739577816706735,54.07301115004007,1.0,402.4394338210717,42.08132458688799,41.41460792022132,42.74804125355465,0.0,346.63239246202954,45.582735480086825,44.91601881342016,46.24945214675349,1.0,371.5256778520904,60.21300714807881,59.54629048141214,60.879723814745475,2.0,365.38397791138317
8.14407203601801,53.64173041648074,52.975013749814075,54.308447083147406,0.0,403.2513937176794,42.31613948356283,41.64942281689616,42.982856150229495,-1.0,347.4558893890093,45.65231178164187,44.985595114975204,46.319028448308536,2.0,372.090369552541,59.787519730689844,59.12080306402318,60.45423639735651,1.0,364.67106715390963
8.149074537268634,53.88707719814361,53.22036053147694,54.553793864810274,0.0,403.2513937176794,42.6116461881235,41.944929521456835,43.27836285479017,-1.0,347.341256531214,45.70784120667682,45.04112454001015,46.374557873343484,1.0,373.0425416851249,59.662973091011416,58.99625642434475,60.32968975767808,1.0,364.1749095551245
